2012.02.13,00:00,0.00251,0.00269,0.00250,0.00251,145
2012.02.14,00:00,0.00250,0.00259,0.00200,0.00225,211
2012.02.15,00:00,0.00226,0.00249,0.00201,0.00223,132
2012.02.16,00:00,0.00224,0.00259,0.00213,0.00228,131
2012.02.17,00:00,0.00242,0.00249,0.00218,0.00237,92
2012.02.18,00:00,0.00237,0.00248,0.00226,0.00226,87
2012.02.19,00:00,0.00225,0.00225,0.00225,0.00225,1
2012.02.20,00:00,0.00199,0.00239,0.00150,0.00239,185
2012.02.21,00:00,0.00200,0.00219,0.00143,0.00170,139
2012.02.22,00:00,0.00160,0.00179,0.00160,0.00173,78
2012.02.23,00:00,0.00171,0.00171,0.00143,0.00147,71
2012.02.24,00:00,0.00146,0.00168,0.00146,0.00152,60
2012.02.25,00:00,0.00153,0.00164,0.00153,0.00153,51
2012.02.26,00:00,0.00152,0.00161,0.00148,0.00149,61
2012.02.27,00:00,0.00149,0.00161,0.00149,0.00161,78
2012.02.28,00:00,0.00153,0.00169,0.00153,0.00154,89
2012.02.29,00:00,0.00166,0.00172,0.00134,0.00160,197
2012.03.01,00:00,0.00160,0.00229,0.00155,0.00160,314
2012.03.02,00:00,0.00157,0.00179,0.00157,0.00159,241
2012.03.03,00:00,0.00160,0.00169,0.00138,0.00141,183
2012.03.04,00:00,0.00148,0.00149,0.00136,0.00137,76
2012.03.05,00:00,0.00138,0.00151,0.00137,0.00139,92
2012.03.06,00:00,0.00139,0.00145,0.00091,0.00120,189
2012.03.07,00:00,0.00119,0.00138,0.00091,0.00119,126
2012.03.08,00:00,0.00107,0.00129,0.00106,0.00107,124
2012.03.09,00:00,0.00107,0.00109,0.00081,0.00092,203
2012.03.10,00:00,0.00100,0.00129,0.00093,0.00120,114
2012.03.11,00:00,0.00110,0.00129,0.00101,0.00127,104
2012.03.12,00:00,0.00111,0.00125,0.00111,0.00119,82
2012.03.13,00:00,0.00119,0.00127,0.00101,0.00101,133
2012.03.14,00:00,0.00101,0.00125,0.00101,0.00105,140
2012.03.15,00:00,0.00107,0.00124,0.00107,0.00120,97
2012.03.16,00:00,0.00113,0.00134,0.00109,0.00110,120
2012.03.17,00:00,0.00110,0.00114,0.00104,0.00110,46
2012.03.18,00:00,0.00103,0.00119,0.00101,0.00105,132
2012.03.19,00:00,0.00113,0.00128,0.00106,0.00111,205
2012.03.20,00:00,0.00121,0.00129,0.00112,0.00127,212
2012.03.21,00:00,0.00125,0.00139,0.00114,0.00126,224
2012.03.22,00:00,0.00126,0.00132,0.00115,0.00118,213
2012.03.23,00:00,0.00119,0.00130,0.00095,0.00114,164
2012.03.24,00:00,0.00113,0.00126,0.00095,0.00111,84
2012.03.25,00:00,0.00121,0.00121,0.00106,0.00114,99
2012.03.26,00:00,0.00113,0.00118,0.00108,0.00109,86
2012.03.27,00:00,0.00116,0.00121,0.00108,0.00114,133
2012.03.28,00:00,0.00115,0.00122,0.00112,0.00114,100
2012.03.29,00:00,0.00113,0.00130,0.00113,0.00118,117
2012.03.30,00:00,0.00118,0.00134,0.00118,0.00122,144
2012.03.31,00:00,0.00122,0.00134,0.00121,0.00125,162
2012.04.01,00:00,0.00126,0.00135,0.00125,0.00126,109
2012.04.02,00:00,0.00126,0.00135,0.00116,0.00118,135
2012.04.03,00:00,0.00117,0.00135,0.00117,0.00124,96
2012.04.04,00:00,0.00126,0.00129,0.00095,0.00115,170
2012.04.05,00:00,0.00105,0.00117,0.00103,0.00103,49
2012.04.06,00:00,0.00103,0.00111,0.00101,0.00101,48
2012.04.07,00:00,0.00101,0.00110,0.00101,0.00109,53
2012.04.08,00:00,0.00104,0.00110,0.00104,0.00104,89
2012.04.09,00:00,0.00103,0.00107,0.00096,0.00103,54
2012.04.10,00:00,0.00097,0.00108,0.00097,0.00098,112
2012.04.11,00:00,0.00098,0.00106,0.00095,0.00095,114
2012.04.12,00:00,0.00101,0.00104,0.00090,0.00091,179
2012.04.13,00:00,0.00091,0.00098,0.00091,0.00091,122
2012.04.14,00:00,0.00091,0.00109,0.00091,0.00093,170
2012.04.15,00:00,0.00095,0.00102,0.00093,0.00094,76
2012.04.16,00:00,0.00093,0.00104,0.00091,0.00094,127
2012.04.17,00:00,0.00094,0.00099,0.00094,0.00094,97
2012.04.18,00:00,0.00094,0.00099,0.00087,0.00088,144
2012.04.19,00:00,0.00088,0.00096,0.00085,0.00089,106
2012.04.20,00:00,0.00088,0.00092,0.00085,0.00085,55
2012.04.21,00:00,0.00089,0.00096,0.00085,0.00085,85
2012.04.22,00:00,0.00085,0.00092,0.00085,0.00085,80
2012.04.23,00:00,0.00086,0.00088,0.00081,0.00081,41
2012.04.24,00:00,0.00081,0.00085,0.00080,0.00080,63
2012.04.25,00:00,0.00082,0.00083,0.00078,0.00078,44
2012.04.26,00:00,0.00077,0.00082,0.00075,0.00079,90
2012.04.27,00:00,0.00077,0.00083,0.00076,0.00076,57
2012.04.28,00:00,0.00076,0.00078,0.00076,0.00076,48
2012.04.29,00:00,0.00076,0.00078,0.00076,0.00076,51
2012.04.30,00:00,0.00076,0.00078,0.00075,0.00075,81
2012.05.01,00:00,0.00075,0.00076,0.00075,0.00076,76
2012.05.02,00:00,0.00075,0.00075,0.00060,0.00062,66
2012.05.03,00:00,0.00062,0.00075,0.00062,0.00069,91
2012.05.04,00:00,0.00069,0.00069,0.00058,0.00060,88
2012.05.05,00:00,0.00060,0.00077,0.00057,0.00063,157
2012.05.06,00:00,0.00072,0.00076,0.00060,0.00067,94
2012.05.07,00:00,0.00067,0.00077,0.00062,0.00070,144
2012.05.08,00:00,0.00072,0.00074,0.00066,0.00074,93
2012.05.09,00:00,0.00071,0.00073,0.00069,0.00069,73
2012.05.10,00:00,0.00069,0.00072,0.00065,0.00069,72
2012.05.11,00:00,0.00069,0.00070,0.00068,0.00068,50
2012.05.12,00:00,0.00067,0.00069,0.00066,0.00066,48
2012.05.13,00:00,0.00065,0.00069,0.00065,0.00065,49
2012.05.14,00:00,0.00066,0.00068,0.00061,0.00065,146
2012.05.15,00:00,0.00067,0.00068,0.00065,0.00065,154
2012.05.16,00:00,0.00065,0.00068,0.00065,0.00066,63
2012.05.17,00:00,0.00066,0.00067,0.00064,0.00065,51
2012.05.18,00:00,0.00064,0.00066,0.00063,0.00064,58
2012.05.19,00:00,0.00064,0.00066,0.00064,0.00065,78
2012.05.20,00:00,0.00065,0.00067,0.00064,0.00064,86
2012.05.21,00:00,0.00063,0.00064,0.00063,0.00063,64
2012.05.22,00:00,0.00063,0.00064,0.00063,0.00063,94
2012.05.23,00:00,0.00063,0.00064,0.00060,0.00064,131
2012.05.24,00:00,0.00064,0.00064,0.00060,0.00062,72
2012.05.25,00:00,0.00060,0.00061,0.00058,0.00061,53
2012.05.26,00:00,0.00061,0.00061,0.00056,0.00058,85
2012.05.27,00:00,0.00056,0.00059,0.00046,0.00052,126
2012.05.28,00:00,0.00055,0.00057,0.00046,0.00054,100
2012.05.29,00:00,0.00050,0.00055,0.00047,0.00047,88
2012.05.30,00:00,0.00049,0.00049,0.00046,0.00047,65
2012.05.31,00:00,0.00047,0.00048,0.00047,0.00047,65
2012.06.01,00:00,0.00047,0.00049,0.00047,0.00047,61
2012.06.02,00:00,0.00048,0.00050,0.00048,0.00048,75
2012.06.03,00:00,0.00047,0.00051,0.00047,0.00049,99
2012.06.04,00:00,0.00050,0.00059,0.00050,0.00056,117
2012.06.05,00:00,0.00056,0.00065,0.00056,0.00059,169
2012.06.06,00:00,0.00060,0.00066,0.00052,0.00058,95
2012.06.07,00:00,0.00053,0.00062,0.00053,0.00056,72
2012.06.08,00:00,0.00056,0.00056,0.00056,0.00056,1
2012.06.09,00:00,0.00055,0.00060,0.00052,0.00052,67
2012.06.10,00:00,0.00052,0.00059,0.00052,0.00055,79
2012.06.11,00:00,0.00056,0.00059,0.00052,0.00052,64
2012.06.12,00:00,0.00058,0.00058,0.00053,0.00053,61
2012.06.13,00:00,0.00052,0.00054,0.00052,0.00053,55
2012.06.14,00:00,0.00054,0.00054,0.00052,0.00053,52
2012.06.15,00:00,0.00052,0.00054,0.00051,0.00051,79
2012.06.16,00:00,0.00051,0.00054,0.00051,0.00051,68
2012.06.17,00:00,0.00050,0.00052,0.00041,0.00048,108
2012.06.18,00:00,0.00048,0.00049,0.00042,0.00045,50
2012.06.19,00:00,0.00045,0.00060,0.00045,0.00051,190
2012.06.20,00:00,0.00052,0.00059,0.00052,0.00053,52
2012.06.21,00:00,0.00054,0.00058,0.00054,0.00057,57
2012.06.22,00:00,0.00054,0.00119,0.00052,0.00074,259
2012.06.23,00:00,0.00075,0.00119,0.00062,0.00084,205
2012.06.24,00:00,0.00069,0.00180,0.00069,0.00149,225
2012.06.25,00:00,0.00148,0.00180,0.00111,0.00114,256
2012.06.26,00:00,0.00113,0.00121,0.00077,0.00102,254
2012.06.27,00:00,0.00101,0.00133,0.00101,0.00119,210
2012.06.28,00:00,0.00126,0.00149,0.00091,0.00101,366
2012.06.29,00:00,0.00110,0.00138,0.00109,0.00121,117
2012.06.30,00:00,0.00129,0.00167,0.00121,0.00155,296
2012.07.01,00:00,0.00156,0.00164,0.00100,0.00134,281
2012.07.02,00:00,0.00134,0.00159,0.00131,0.00140,252
2012.07.03,00:00,0.00135,0.00174,0.00135,0.00159,357
2012.07.04,00:00,0.00165,0.00500,0.00153,0.00260,781
2012.07.05,00:00,0.00290,0.00342,0.00180,0.00280,416
2012.07.06,00:00,0.00279,0.00292,0.00221,0.00265,414
2012.07.07,00:00,0.00255,0.00650,0.00251,0.00590,787
2012.07.08,00:00,0.00575,0.01097,0.00330,0.00720,1331
2012.07.09,00:00,0.00726,0.00899,0.00383,0.00599,1136
2012.07.10,00:00,0.00571,0.00609,0.00351,0.00425,646
2012.07.11,00:00,0.00417,0.00474,0.00351,0.00419,350
2012.07.12,00:00,0.00440,0.00475,0.00371,0.00404,352
2012.07.13,00:00,0.00402,0.00600,0.00390,0.00490,703
2012.07.14,00:00,0.00490,0.00564,0.00470,0.00514,496
2012.07.15,00:00,0.00510,0.00599,0.00504,0.00553,686
2012.07.16,00:00,0.00573,0.00698,0.00551,0.00659,830
2012.07.17,00:00,0.00660,0.00699,0.00509,0.00651,831
2012.07.18,00:00,0.00650,0.00657,0.00500,0.00575,704
2012.07.19,00:00,0.00550,0.00589,0.00500,0.00550,777
2012.07.20,00:00,0.00520,0.00699,0.00490,0.00579,720
2012.07.21,00:00,0.00585,0.00620,0.00555,0.00561,369
2012.07.22,00:00,0.00560,0.00629,0.00556,0.00589,576
2012.07.23,00:00,0.00590,0.00649,0.00561,0.00605,596
2012.07.24,00:00,0.00617,0.00619,0.00524,0.00568,595
2012.07.25,00:00,0.00570,0.00599,0.00351,0.00540,1555
2012.07.26,00:00,0.00539,0.00599,0.00520,0.00564,671
2012.07.27,00:00,0.00567,0.00650,0.00542,0.00639,1300
2012.07.28,00:00,0.00621,0.00639,0.00570,0.00634,503
2012.07.29,00:00,0.00620,0.00700,0.00582,0.00699,861
2012.07.30,00:00,0.00680,0.00780,0.00660,0.00689,994
2012.07.31,00:00,0.00683,0.00780,0.00630,0.00640,763
2012.08.01,00:00,0.00650,0.00729,0.00631,0.00668,613
2012.08.02,00:00,0.00668,0.00689,0.00500,0.00598,680
2012.08.03,00:00,0.00600,0.00629,0.00489,0.00500,405
2012.08.04,00:00,0.00503,0.00580,0.00301,0.00461,858
2012.08.05,00:00,0.00470,0.00543,0.00407,0.00448,410
2012.08.06,00:00,0.00450,0.00491,0.00430,0.00443,354
2012.08.07,00:00,0.00444,0.00555,0.00440,0.00493,753
2012.08.08,00:00,0.00506,0.00543,0.00445,0.00485,523
2012.08.09,00:00,0.00486,0.00495,0.00422,0.00450,590
2012.08.10,00:00,0.00450,0.00460,0.00433,0.00439,281
2012.08.11,00:00,0.00438,0.00462,0.00438,0.00444,159
2012.08.12,00:00,0.00445,0.00489,0.00441,0.00451,327
2012.08.13,00:00,0.00451,0.00455,0.00365,0.00387,583
2012.08.14,00:00,0.00395,0.00418,0.00376,0.00390,285
2012.08.15,00:00,0.00386,0.00401,0.00122,0.00270,648
2012.08.16,00:00,0.00270,0.00400,0.00264,0.00353,844
2012.08.17,00:00,0.00349,0.00387,0.00282,0.00350,904
2012.08.18,00:00,0.00378,0.00418,0.00340,0.00397,504
2012.08.19,00:00,0.00380,0.00482,0.00379,0.00470,559
2012.08.20,00:00,0.00471,0.00471,0.00360,0.00427,678
2012.08.21,00:00,0.00422,0.00422,0.00383,0.00404,422
2012.08.22,00:00,0.00390,0.00416,0.00390,0.00405,188
2012.08.23,00:00,0.00397,0.00408,0.00384,0.00397,301
2012.08.24,00:00,0.00397,0.00410,0.00383,0.00383,395
2012.08.25,00:00,0.00384,0.00399,0.00383,0.00384,187
2012.08.26,00:00,0.00384,0.00393,0.00365,0.00377,265
2012.08.27,00:00,0.00377,0.00383,0.00333,0.00361,479
2012.08.28,00:00,0.00361,0.00368,0.00340,0.00368,317
2012.08.29,00:00,0.00356,0.00378,0.00345,0.00372,475
2012.08.30,00:00,0.00359,0.00375,0.00351,0.00359,243
2012.08.31,00:00,0.00358,0.00391,0.00352,0.00385,447
2012.09.01,00:00,0.00384,0.00400,0.00367,0.00375,306
2012.09.02,00:00,0.00376,0.00401,0.00370,0.00373,333
2012.09.03,00:00,0.00373,0.00390,0.00363,0.00374,236
2012.09.04,00:00,0.00374,0.00394,0.00372,0.00378,240
2012.09.05,00:00,0.00378,0.00390,0.00341,0.00345,455
2012.09.06,00:00,0.00354,0.00371,0.00344,0.00348,154
2012.09.07,00:00,0.00357,0.00362,0.00347,0.00353,183
2012.09.08,00:00,0.00357,0.00360,0.00352,0.00352,156
2012.09.09,00:00,0.00353,0.00373,0.00352,0.00365,335
2012.09.10,00:00,0.00369,0.00369,0.00345,0.00361,342
2012.09.11,00:00,0.00356,0.00368,0.00340,0.00354,323
2012.09.12,00:00,0.00354,0.00371,0.00338,0.00339,362
2012.09.13,00:00,0.00340,0.00355,0.00248,0.00268,669
2012.09.14,00:00,0.00290,0.00299,0.00260,0.00299,218
2012.09.15,00:00,0.00299,0.00329,0.00291,0.00309,289
2012.09.16,00:00,0.00318,0.00340,0.00307,0.00325,368
2012.09.17,00:00,0.00326,0.00348,0.00302,0.00324,406
2012.09.18,00:00,0.00324,0.00334,0.00316,0.00331,318
2012.09.19,00:00,0.00325,0.00331,0.00316,0.00322,307
2012.09.20,00:00,0.00323,0.00326,0.00317,0.00319,299
2012.09.21,00:00,0.00319,0.00333,0.00319,0.00328,265
2012.09.22,00:00,0.00327,0.00346,0.00327,0.00341,277
2012.09.23,00:00,0.00341,0.00358,0.00340,0.00348,444
2012.09.24,00:00,0.00354,0.00365,0.00342,0.00358,384
2012.09.25,00:00,0.00357,0.00361,0.00345,0.00356,467
2012.09.26,00:00,0.00356,0.00360,0.00346,0.00354,360
2012.09.27,00:00,0.00355,0.00371,0.00346,0.00369,359
2012.09.28,00:00,0.00369,0.00414,0.00361,0.00374,1551
2012.09.29,00:00,0.00375,0.00392,0.00370,0.00380,554
2012.09.30,00:00,0.00383,0.00408,0.00381,0.00397,451
2012.10.01,00:00,0.00395,0.00413,0.00393,0.00400,576
2012.10.02,00:00,0.00400,0.00499,0.00400,0.00478,910
2012.10.03,00:00,0.00437,0.00495,0.00420,0.00450,699
2012.10.04,00:00,0.00451,0.00474,0.00416,0.00439,979
2012.10.05,00:00,0.00439,0.00447,0.00425,0.00432,443
2012.10.06,00:00,0.00432,0.00440,0.00423,0.00439,379
2012.10.07,00:00,0.00435,0.00479,0.00435,0.00465,507
2012.10.08,00:00,0.00466,0.00559,0.00466,0.00534,1064
2012.10.09,00:00,0.00527,0.00685,0.00503,0.00639,1113
2012.10.10,00:00,0.00639,0.00683,0.00600,0.00653,853
2012.10.11,00:00,0.00650,0.00763,0.00645,0.00763,1087
2012.10.12,00:00,0.00760,0.00869,0.00681,0.00738,2140
2012.10.13,00:00,0.00736,0.00738,0.00621,0.00695,1305
2012.10.14,00:00,0.00694,0.00800,0.00661,0.00788,1134
2012.10.15,00:00,0.00798,0.00817,0.00682,0.00784,1046
2012.10.16,00:00,0.00789,0.00804,0.00768,0.00775,490
2012.10.17,00:00,0.00782,0.00795,0.00767,0.00778,415
2012.10.18,00:00,0.00778,0.00786,0.00729,0.00752,534
2012.10.19,00:00,0.00750,0.00753,0.00520,0.00661,1224
2012.10.20,00:00,0.00663,0.00776,0.00653,0.00733,1024
2012.10.21,00:00,0.00733,0.00765,0.00717,0.00739,482
2012.10.22,00:00,0.00739,0.00756,0.00732,0.00752,438
2012.10.23,00:00,0.00748,0.00755,0.00743,0.00751,348
2012.10.24,00:00,0.00750,0.00756,0.00735,0.00738,361
2012.10.25,00:00,0.00742,0.00759,0.00735,0.00741,550
2012.10.26,00:00,0.00743,0.00826,0.00699,0.00763,1206
2012.10.27,00:00,0.00775,0.00816,0.00767,0.00794,446
2012.10.28,00:00,0.00784,0.00788,0.00726,0.00729,366
2012.10.29,00:00,0.00746,0.00758,0.00731,0.00751,218
2012.10.30,00:00,0.00752,0.00760,0.00745,0.00753,272
2012.10.31,00:00,0.00754,0.00756,0.00728,0.00728,394
2012.11.01,00:00,0.00730,0.00765,0.00700,0.00739,594
2012.11.02,00:00,0.00739,0.00760,0.00733,0.00739,516
2012.11.03,00:00,0.00739,0.00753,0.00739,0.00741,185
2012.11.04,00:00,0.00747,0.00747,0.00695,0.00709,424
2012.11.05,00:00,0.00705,0.00734,0.00682,0.00714,259
2012.11.06,00:00,0.00714,0.00720,0.00684,0.00696,315
2012.11.07,00:00,0.00696,0.00703,0.00667,0.00689,397
2012.11.08,00:00,0.00689,0.00700,0.00680,0.00699,282
2012.11.09,00:00,0.00691,0.00694,0.00682,0.00691,183
2012.11.10,00:00,0.00684,0.00690,0.00659,0.00660,320
2012.11.11,00:00,0.00659,0.00677,0.00650,0.00660,261
2012.11.12,00:00,0.00660,0.00671,0.00511,0.00608,649
2012.11.13,00:00,0.00608,0.00680,0.00590,0.00641,540
2012.11.14,00:00,0.00640,0.00649,0.00630,0.00637,227
2012.11.15,00:00,0.00636,0.00639,0.00582,0.00592,461
2012.11.16,00:00,0.00596,0.00606,0.00500,0.00530,785
2012.11.17,00:00,0.00534,0.00540,0.00370,0.00511,1236
2012.11.18,00:00,0.00511,0.00556,0.00484,0.00541,494
2012.11.19,00:00,0.00542,0.00553,0.00480,0.00491,478
2012.11.20,00:00,0.00501,0.00517,0.00490,0.00500,228
2012.11.21,00:00,0.00499,0.00555,0.00492,0.00536,663
2012.11.22,00:00,0.00539,0.00544,0.00480,0.00502,405
2012.11.23,00:00,0.00502,0.00519,0.00496,0.00506,209
2012.11.24,00:00,0.00508,0.00560,0.00505,0.00517,453
2012.11.25,00:00,0.00517,0.00520,0.00482,0.00496,358
2012.11.26,00:00,0.00496,0.00514,0.00488,0.00508,381
2012.11.27,00:00,0.00509,0.00531,0.00501,0.00523,714
2012.11.28,00:00,0.00523,0.00600,0.00517,0.00567,1115
2012.11.29,00:00,0.00567,0.00696,0.00560,0.00642,2080
2012.11.30,00:00,0.00649,0.00700,0.00642,0.00680,1212
2012.12.01,00:00,0.00680,0.00688,0.00651,0.00670,535
2012.12.02,00:00,0.00663,0.00672,0.00620,0.00640,445
2012.12.03,00:00,0.00648,0.00652,0.00583,0.00611,524
2012.12.04,00:00,0.00611,0.00630,0.00581,0.00583,374
2012.12.05,00:00,0.00589,0.00621,0.00542,0.00577,857
2012.12.06,00:00,0.00575,0.00610,0.00568,0.00597,523
2012.12.07,00:00,0.00598,0.00609,0.00585,0.00588,237
2012.12.08,00:00,0.00590,0.00597,0.00578,0.00595,309
2012.12.09,00:00,0.00595,0.00619,0.00584,0.00609,525
2012.12.10,00:00,0.00608,0.00608,0.00585,0.00596,229
2012.12.11,00:00,0.00597,0.00612,0.00591,0.00591,242
